date,open,high,low,close,volume,amount
2023-03-02,1912.05,1916.92,1905.22,1907.04,8.47,67.86
2023-03-03,1907.51,1915.49,1902.84,1914.78,7.32,57.92
2023-03-06,1919.34,1923.66,1915.81,1922.38,8.16,67.59
2023-03-07,1923.85,1923.85,1893.84,1893.84,9.8,79.64
2023-03-08,1889.28,1904.22,1886.86,1904.22,6.73,56.48
2023-03-09,1907.56,1929.56,1898.75,1927.74,10.78,92.02
2023-03-10,1922.6,1927.37,1900.8,1901.65,10.41,85.13
2023-03-13,1895.4,1901.07,1876.58,1889.81,8.95,69.51
2023-03-14,1888.71,1888.71,1853.92,1866.03,9.94,77.67
2023-03-15,1872.32,1894.44,1871.8,1894.44,9.48,72.4
2023-03-16,1889.81,1889.81,1863.25,1865.22,8.97,67.38
2023-03-17,1875.86,1882.02,1865.74,1870.71,8.3,64.7
2023-03-20,1871.62,1871.62,1852.46,1854.01,9.33,73.77
2023-03-21,1859.3,1872.23,1854.67,1872.06,7.67,58.57
2023-03-22,1876.37,1884.37,1867.98,1876.88,7.13,62.18
2023-03-23,1875.92,1875.92,1866.01,1870.41,7.99,67.14
2023-03-24,1873.34,1873.36,1860.22,1861.2,7.53,61.94
2023-03-27,1859.81,1860.09,1838.92,1849.11,8.3,71.57
2023-03-28,1851.53,1852.91,1843.4,1845.32,8.9,71.03
2023-03-29,1844.23,1845.04,1828.6,1828.99,7.82,64.51
2023-03-30,1828.11,1828.11,1813.22,1819.53,6.65,53.64
2023-03-31,1820.34,1836.89,1818.89,1836.84,6.55,57.49
2023-04-03,1837.74,1846.8,1837.74,1845.63,7.97,65.2
2023-04-04,1845.18,1845.18,1824.78,1830.47,8.71,70.44
2023-04-06,1831.8,1831.8,1818.97,1828.85,7.62,64.08
2023-04-07,1830.72,1842.95,1829.09,1842.52,7.47,64.35
2023-04-10,1839.9,1839.9,1822.98,1827.72,7.43,60.79
2023-04-11,1825.61,1825.61,1808.9,1819.16,6.44,54.06
2023-04-12,1819.45,1831.33,1819.02,1830.46,7.72,60.46
2023-04-13,1827.27,1831.98,1821.91,1826.92,8.27,60.96
2023-04-14,1830.65,1834.08,1825.33,1831.99,7.59,61.27
2023-04-17,1831.75,1842.28,1831.63,1842.28,8.11,67.24
2023-04-18,1843.28,1843.3,1829.54,1830.57,6.81,55.76
2023-04-19,1828.4,1832.32,1817.89,1822.9,7.65,60.8
2023-04-20,1820.05,1820.07,1790.52,1801.06,7.59,61.29
2023-04-21,1802.75,1803.17,1768.04,1768.78,8.2,64.48
2023-04-24,1766.45,1773.26,1748.48,1767.35,7.52,57.98
2023-04-25,1767.19,1769.33,1720.1,1740.84,8.12,67.02
2023-04-26,1737.65,1765.53,1737.14,1761.71,6.9,59.74
2023-04-27,1763.81,1774.43,1752.15,1767.16,7.6,60.96
2023-04-28,1766.24,1790.09,1766.2,1790.09,8.21,62.89
2023-05-04,1785.96,1811.86,1785.92,1811.86,11.72,77.7
2023-05-05,1812.17,1812.2,1787.56,1801.76,9.19,63.6
2023-05-08,1805.28,1811.3,1803.18,1808.9,10.22,69.44
2023-05-09,1812.38,1825.55,1800.75,1801.44,14.11,95.53
2023-05-10,1795.88,1813.71,1795.88,1809.68,10.1,69.07
2023-05-11,1814.19,1830.77,1813.71,1829.99,10.96,75.88
2023-05-12,1828.29,1833.66,1816.23,1817.71,9.59,65.34
2023-05-15,1813.66,1826.88,1804.1,1826.88,9.2,68.98
2023-05-16,1827.96,1831.14,1819.5,1825.71,8.42,64.53
2023-05-17,1821.86,1838.36,1815.34,1838.36,7.85,57.91
