date,open,high,low,close,volume,amount
2023-01-19,3730.76,3802.02,3721.61,3802.02,37.99,558.19
2023-01-20,3807.55,3816.69,3787.76,3805.36,33.98,485.9
2023-01-30,3868.55,3892.32,3838.97,3865.51,54.06,771.71
2023-01-31,3852.31,3860.13,3813.91,3818.53,45.93,672.35
2023-02-01,3823.72,3885.17,3823.69,3885.17,48.86,719.22
2023-02-02,3898.95,3945.45,3885.2,3902.27,49.39,812.41
2023-02-03,3892.52,3920.01,3846.02,3916.82,47.56,715.33
2023-02-06,3890.94,3913.1,3865.22,3878.52,41.67,641.91
2023-02-07,3886.28,3900.4,3859.32,3881.4,39.32,604.58
2023-02-08,3884.2,3916.16,3838.2,3842.43,37.3,584.79
2023-02-09,3829.4,3966.2,3823.43,3966.2,53.03,861.06
2023-02-10,3956.68,3995.58,3927.04,3948.04,48.05,746.95
2023-02-13,3937.61,3972.35,3921.61,3964.68,43.78,705.53
2023-02-14,3966.24,4009.75,3945.64,3963.65,42.33,714.91
2023-02-15,3967.35,4029.16,3967.33,4028.4,59.46,795.62
2023-02-16,4031.21,4050.64,3903.87,3926.78,68.42,969.04
2023-02-17,3925.2,3930.77,3817.88,3818.01,47.55,703.3
2023-02-20,3814.96,3870.62,3795.51,3868.85,41.2,597.47
2023-02-21,3865.28,3894.3,3840.97,3872.21,36.88,537.85
2023-02-22,3848.66,3872.64,3827.55,3855.05,32.02,458.12
2023-02-23,3853.61,3871.02,3832.01,3853.47,36.35,510.08
2023-02-24,3863.35,3872.85,3816.47,3831.24,32.93,502.14
2023-02-27,3812.57,3823.13,3758.84,3770.89,33.3,522.32
2023-02-28,3783.86,3825.94,3759.56,3804.57,33.6,518.96
2023-03-01,3802.9,3856.14,3799.1,3852.09,41.49,599.86
2023-03-02,3856.67,3879.7,3823.16,3826.16,39.46,602.06
2023-03-03,3859.0,3879.35,3810.88,3861.06,43.44,746.69
2023-03-06,3860.88,3876.45,3824.67,3858.5,41.27,716.62
2023-03-07,3859.8,3866.65,3744.66,3744.66,48.65,687.25
2023-03-08,3730.61,3788.77,3730.55,3788.77,36.14,564.99
2023-03-09,3792.68,3836.48,3788.08,3813.04,39.04,699.84
2023-03-10,3784.12,3814.21,3767.1,3767.48,39.69,700.87
2023-03-13,3752.59,3783.76,3729.57,3776.55,38.88,620.05
2023-03-14,3767.51,3804.13,3706.6,3792.56,46.53,847.61
2023-03-15,3810.04,3871.97,3807.36,3813.64,47.91,863.78
2023-03-16,3787.42,3824.95,3758.35,3765.19,43.29,784.26
2023-03-17,3795.92,3842.84,3790.83,3811.67,48.73,856.77
2023-03-20,3816.53,3896.39,3802.01,3873.96,55.79,1040.95
2023-03-21,3867.34,3888.9,3856.41,3888.9,45.16,793.04
2023-03-22,3896.05,3940.81,3882.01,3940.78,61.66,934.45
2023-03-23,3933.0,4051.06,3933.0,4051.06,69.25,1325.75
2023-03-24,4058.05,4080.11,4029.96,4077.93,69.58,1301.8
2023-03-27,4074.63,4091.43,3995.86,4036.44,66.12,1198.62
2023-03-28,4016.55,4016.55,3921.88,3923.44,52.71,945.97
2023-03-29,3923.7,4019.58,3915.5,3985.11,49.53,998.65
2023-03-30,3996.53,4036.11,3964.21,4015.17,49.89,1051.53
2023-03-31,4008.91,4030.86,3973.54,4027.21,46.78,904.13
2023-04-03,4062.72,4141.42,4062.72,4141.42,64.35,1375.45
2023-04-04,4129.66,4192.92,4124.59,4161.28,74.9,1603.73
2023-04-06,4147.75,4351.34,4147.75,4298.03,87.16,1918.81
2023-04-07,4303.6,4308.93,4245.02,4296.67,66.43,1386.55
2023-04-10,4302.91,4339.97,4174.78,4195.82,70.96,1469.8
2023-04-11,4191.97,4236.54,4155.28,4204.15,55.38,1143.78
2023-04-12,4211.88,4289.39,4189.6,4275.14,63.35,1294.93
2023-04-13,4251.9,4252.89,4127.26,4131.05,62.26,1223.19
2023-04-14,4152.48,4222.73,4075.18,4213.53,57.23,1244.25
2023-04-17,4208.52,4210.89,4154.43,4170.11,51.48,1090.74
2023-04-18,4140.65,4142.79,4071.66,4120.42,51.99,1022.46
2023-04-19,4116.38,4161.34,4087.21,4093.0,54.74,1145.05
2023-04-20,4079.3,4159.72,4079.29,4159.72,57.87,1251.75
2023-04-21,4154.53,4154.55,3943.31,3943.31,70.72,1377.56
2023-04-24,3932.98,3937.32,3841.51,3863.22,50.32,994.3
2023-04-25,3852.9,3852.9,3710.12,3755.13,55.37,1012.49
2023-04-26,3729.54,3750.46,3657.35,3695.59,51.53,967.7
2023-04-27,3664.39,3728.76,3650.06,3665.89,45.97,849.48
2023-04-28,3655.48,3732.31,3655.48,3725.07,46.25,859.0
2023-05-04,3703.79,3703.84,3643.28,3661.02,46.8,763.46
2023-05-05,3657.84,3669.49,3604.81,3623.05,40.9,668.37
2023-05-08,3616.63,3644.13,3611.5,3627.46,38.41,633.89
2023-05-09,3625.39,3683.42,3598.16,3617.13,48.25,763.32
2023-05-10,3605.19,3629.38,3557.0,3599.09,37.78,635.58
2023-05-11,3613.87,3634.02,3604.02,3617.3,34.1,569.02
2023-05-12,3613.13,3632.14,3568.07,3568.43,36.06,608.53
2023-05-15,3561.26,3612.76,3541.77,3612.76,36.02,580.24
2023-05-16,3619.19,3649.02,3578.25,3628.38,37.41,692.16
2023-05-17,3618.07,3676.08,3618.07,3666.7,35.95,671.02
2023-05-18,3668.01,3709.22,3667.97,3683.42,46.58,749.58
2023-05-19,3696.38,3768.28,3696.38,3752.99,53.09,924.06
2023-05-22,3763.06,3774.54,3711.71,3728.76,44.62,732.12
2023-05-23,3720.45,3720.46,3678.4,3678.4,40.48,611.81
2023-05-24,3662.63,3729.48,3646.09,3686.93,42.07,699.97
2023-05-25,3697.58,3729.36,3654.28,3712.18,45.49,743.88
2023-05-26,3710.28,3753.0,3708.85,3749.64,41.02,759.2
2023-05-29,3774.44,3798.68,3760.11,3765.74,54.69,953.1
2023-05-30,3747.51,3788.54,3714.15,3788.54,50.14,919.35
