date,open,high,low,close,volume,amount
2023-10-10,642.04,646.15,639.81,640.94,21.48,234.67
2023-10-11,641.9,656.49,637.83,647.46,27.83,304.25
2023-10-12,649.82,650.1,636.34,638.78,24.02,259.14
2023-10-13,635.68,636.61,626.81,627.91,21.65,235.25
2023-10-16,628.59,628.59,617.52,620.59,21.98,232.81
2023-10-17,621.16,621.74,614.97,619.76,17.86,194.64
2023-10-18,617.5,617.5,604.33,607.54,20.89,211.52
2023-10-19,604.81,612.94,604.35,604.35,20.14,198.28
2023-10-20,601.09,604.19,590.75,591.08,19.52,188.98
2023-10-23,589.0,589.0,573.08,575.37,20.07,183.37
2023-10-24,579.12,593.92,578.36,590.33,23.88,231.73
2023-10-25,593.79,597.15,587.43,591.36,27.28,260.38
2023-10-26,585.99,590.63,581.96,590.63,22.63,223.0
2023-10-27,589.38,600.16,586.28,598.67,25.65,256.4
2023-10-30,596.93,610.38,596.93,609.73,32.83,297.71
2023-10-31,617.34,619.47,607.48,611.62,36.62,351.33
2023-11-01,608.68,629.2,608.68,615.36,38.65,379.35
2023-11-02,615.43,637.62,615.43,629.18,53.85,527.43
2023-11-03,626.58,634.59,620.13,629.38,48.29,467.82
2023-11-06,634.68,662.25,634.68,662.25,60.23,612.03
2023-11-07,664.75,669.78,658.81,667.22,59.46,629.59
2023-11-08,664.7,696.38,664.7,689.63,79.09,819.33
2023-11-09,685.96,687.69,673.91,676.03,58.93,636.39
2023-11-10,671.57,671.82,661.48,662.62,42.59,469.64
2023-11-13,668.27,678.25,667.82,669.59,42.87,507.63
2023-11-14,667.14,671.55,665.79,671.38,38.55,437.01
2023-11-15,675.25,676.15,662.92,664.34,37.99,430.35
2023-11-16,660.28,674.46,659.37,670.05,49.27,495.87
2023-11-17,670.89,677.36,668.21,674.59,53.85,553.89
2023-11-20,671.64,682.64,670.14,679.73,52.85,546.05
2023-11-21,680.93,697.05,680.93,686.88,66.32,711.12
2023-11-22,683.27,698.89,683.27,692.79,72.45,759.66
2023-11-23,688.63,688.63,674.12,680.31,58.55,597.31
2023-11-24,679.84,686.42,668.45,670.52,51.43,516.36
2023-11-27,664.16,664.16,653.26,656.32,47.73,451.9
2023-11-28,655.42,657.69,648.3,657.46,30.36,332.89
2023-11-29,655.65,657.53,648.18,650.02,34.51,321.44
2023-11-30,649.38,653.54,642.99,648.32,33.54,335.61
2023-12-01,648.72,683.7,648.72,682.74,66.47,679.92
2023-12-04,684.59,696.41,683.83,687.8,61.82,696.65
2023-12-05,685.94,685.94,668.31,668.32,50.13,554.31
2023-12-06,665.12,695.57,657.6,685.96,67.11,704.28
2023-12-07,689.14,703.6,689.14,700.13,73.57,824.86
